8.600000e-04, 1.288343e+01, -8.526045e-03, -9.800000e+00
8.700000e-04, 1.288342e+01, -8.624048e-03, -9.800000e+00
8.800000e-04, 1.288341e+01, -8.722051e-03, -9.800000e+00
8.900000e-04, 1.288340e+01, -8.820054e-03, -9.800000e+00
9.000000e-04, 1.288339e+01, -8.918057e-03, -9.800000e+00
9.100000e-04, 1.288339e+01, -9.016061e-03, -9.800000e+00
9.200000e-04, 1.288338e+01, -9.114064e-03, -9.800000e+00
9.300000e-04, 1.288337e+01, -9.212066e-03, -9.800000e+00
9.400000e-04, 1.288336e+01, -9.310069e-03, -9.800000e+00
9.500000e-04, 1.288335e+01, -9.408073e-03, -9.800000e+00
9.600000e-04, 1.288334e+01, -9.506076e-03, -9.800000e+00
9.700000e-04, 1.288333e+01, -9.604079e-03, -9.800000e+00
9.800000e-04, 1.288332e+01, -9.702082e-03, -9.800000e+00
9.900000e-04, 1.288331e+01, -9.800085e-03, -9.800000e+00
1.000000e-03, 1.288330e+01, -9.898088e-03, -9.800000e+00
1.010000e-03, 1.288329e+01, -9.996091e-03, -9.800000e+00
1.020000e-03, 1.288328e+01, -1.009409e-02, -9.800000e+00
1.030000e-03, 1.288327e+01, -1.019210e-02, -9.800000e+00
1.040000e-03, 1.288326e+01, -1.029010e-02, -9.800000e+00
1.050000e-03, 1.288325e+01, -1.038810e-02, -9.800000e+00
1.060000e-03, 1.288324e+01, -1.048611e-02, -9.800000e+00
1.070000e-03, 1.288323e+01, -1.058411e-02, -9.800000e+00
1.080000e-03, 1.288322e+01, -1.068211e-02, -9.800000e+00
1.090000e-03, 1.288321e+01, -1.078011e-02, -9.800000e+00
1.100000e-03, 1.288320e+01, -1.087812e-02, -9.800000e+00
1.110000e-03, 1.288319e+01, -1.097612e-02, -9.800000e+00
1.120000e-03, 1.288317e+01, -1.107412e-02, -9.800000e+00
1.130000e-03, 1.288316e+01, -1.117213e-02, -9.800000e+00
1.140000e-03, 1.288315e+01, -1.127013e-02, -9.800000e+00
1.150000e-03, 1.288314e+01, -1.136813e-02, -9.800000e+00
1.160000e-03, 1.288313e+01, -1.146614e-02, -9.800000e+00
1.170000e-03, 1.288312e+01, -1.156414e-02, -9.800000e+00
1.180000e-03, 1.288311e+01, -1.166214e-02, -9.800000e+00
1.190000e-03, 1.288309e+01, -1.176015e-02, -9.800000e+00
1.200000e-03, 1.288308e+01, -1.185815e-02, -9.800000e+00
1.210000e-03, 1.288307e+01, -1.195615e-02, -9.800000e+00
1.220000e-03, 1.288306e+01, -1.205415e-02, -9.800000e+00
1.230000e-03, 1.288305e+01, -1.215216e-02, -9.800000e+00
1.240000e-03, 1.288303e+01, -1.225016e-02, -9.800000e+00
1.250000e-03, 1.288302e+01, -1.234816e-02, -9.800000e+00
1.260000e-03, 1.288301e+01, -1.244617e-02, -9.800000e+00
1.270000e-03, 1.288300e+01, -1.254417e-02, -9.800000e+00
1.280000e-03, 1.288298e+01, -1.264217e-02, -9.800000e+00
1.290000e-03, 1.288297e+01, -1.274018e-02, -9.800000e+00
1.300000e-03, 1.288296e+01, -1.283818e-02, -9.800000e+00
1.310000e-03, 1.288295e+01, -1.293618e-02, -9.800000e+00
1.320000e-03, 1.288293e+01, -1.303418e-02, -9.800000e+00
1.330000e-03, 1.288292e+01, -1.313219e-02, -9.800000e+00
1.340000e-03, 1.288291e+01, -1.323019e-02, -9.800000e+00
1.350000e-03, 1.288289e+01, -1.332819e-02, -9.800000e+00
1.360000e-03, 1.288288e+01, -1.342620e-02, -9.800000e+00
1.370000e-03, 1.288287e+01, -1.352420e-02, -9.800000e+00
1.380000e-03, 1.288285e+01, -1.362220e-02, -9.800000e+00
1.390000e-03, 1.288284e+01, -1.372021e-02, -9.800000e+00
1.400000e-03, 1.288283e+01, -1.381821e-02, -9.800000e+00
1.410000e-03, 1.288281e+01, -1.391621e-02, -9.800000e+00
1.420000e-03, 1.288280e+01, -1.401422e-02, -9.800000e+00
1.430000e-03, 1.288278e+01, -1.411222e-02, -9.800000e+00
1.440000e-03, 1.288277e+01, -1.421022e-02, -9.800000e+00
1.450000e-03, 1.288276e+01, -1.430822e-02, -9.800000e+00
1.460000e-03, 1.288274e+01, -1.440623e-02, -9.800000e+00
1.470000e-03, 1.288273e+01, -1.450423e-02, -9.800000e+00
1.480000e-03, 1.288271e+01, -1.460223e-02, -9.800000e+00
1.490000e-03, 1.288270e+01, -1.470024e-02, -9.800000e+00
1.500000e-03, 1.288268e+01, -1.479824e-02, -9.800000e+00
1.510000e-03, 1.288267e+01, -1.489624e-02, -9.800000e+00
1.520000e-03, 1.288265e+01, -1.499425e-02, -9.800000e+00
1.530000e-03, 1.288264e+01, -1.509225e-02, -9.800000e+00
1.540000e-03, 1.288262e+01, -1.519025e-02, -9.800000e+00
1.550000e-03, 1.288261e+01, -1.528825e-02, -9.800000e+00
1.560000e-03, 1.288259e+01, -1.538626e-02, -9.800000e+00
1.570000e-03, 1.288258e+01, -1.548426e-02, -9.800000e+00
1.580000e-03, 1.288256e+01, -1.558226e-02, -9.800000e+00
1.590000e-03, 1.288255e+01, -1.568027e-02, -9.800000e+00
1.600000e-03, 1.288253e+01, -1.577827e-02, -9.800000e+00
1.610000e-03, 1.288251e+01, -1.587627e-02, -9.800000e+00
1.620000e-03, 1.288250e+01, -1.597428e-02, -9.800000e+00
1.630000e-03, 1.288248e+01, -1.607228e-02, -9.800000e+00
1.640000e-03, 1.288247e+01, -1.617028e-02, -9.800000e+00
1.650000e-03, 1.288245e+01, -1.626829e-02, -9.800000e+00
1.660000e-03, 1.288243e+01, -1.636629e-02, -9.800000e+00
1.670000e-03, 1.288242e+01, -1.646429e-02, -9.800000e+00
1.680000e-03, 1.288240e+01, -1.656229e-02, -9.800000e+00
1.690000e-03, 1.288238e+01, -1.666030e-02, -9.800000e+00
1.700000e-03, 1.288237e+01, -1.675830e-02, -9.800000e+00
1.710000e-03, 1.288235e+01, -1.685630e-02, -9.800000e+00
1.720000e-03, 1.288233e+01, -1.695431e-02, -9.800000e+00
1.730000e-03, 1.288232e+01, -1.705231e-02, -9.800000e+00
1.740000e-03, 1.288230e+01, -1.715031e-02, -9.800000e+00
1.750000e-03, 1.288228e+01, -1.724832e-02, -9.800000e+00
1.760000e-03, 1.288226e+01, -1.734632e-02, -9.800000e+00
1.770000e-03, 1.288225e+01, -1.744432e-02, -9.800000e+00
1.780000e-03, 1.288223e+01, -1.754232e-02, -9.800000e+00
1.790000e-03, 1.288221e+01, -1.764033e-02, -9.800000e+00
1.800000e-03, 1.288219e+01, -1.773833e-02, -9.800000e+00
1.810000e-03, 1.288218e+01, -1.783633e-02, -9.800000e+00
1.820000e-03, 1.288216e+01, -1.793434e-02, -9.800000e+00
1.830000e-03, 1.288214e+01, -1.803234e-02, -9.800000e+00
1.840000e-03, 1.288212e+01, -1.813034e-02, -9.800000e+00
1.850000e-03, 1.288210e+01, -1.822835e-02, -9.800000e+00
1.860000e-03, 1.288209e+01, -1.832635e-02, -9.800000e+00
1.870000e-03, 1.288207e+01, -1.842435e-02, -9.800000e+00
1.880000e-03, 1.288205e+01, -1.852236e-02, -9.800000e+00
1.890000e-03, 1.288203e+01, -1.862036e-02, -9.800000e+00
1.900000e-03, 1.288201e+01, -1.871836e-02, -9.800000e+00
1.910000e-03, 1.288199e+01, -1.881636e-02, -9.800000e+00
1.920000e-03, 1.288197e+01, -1.891437e-02, -9.800000e+00
1.930000e-03, 1.288196e+01, -1.901237e-02, -9.800000e+00
1.940000e-03, 1.288194e+01, -1.911037e-02, -9.800000e+00
1.950000e-03, 1.288192e+01, -1.920838e-02, -9.800000e+00
1.960000e-03, 1.288190e+01, -1.930638e-02, -9.800000e+00
1.970000e-03, 1.288188e+01, -1.940438e-02, -9.800000e+00
1.980000e-03, 1.288186e+01, -1.950239e-02, -9.800000e+00
1.990000e-03, 1.288184e+01, -1.960039e-02, -9.800000e+00
2.000000e-03, 1.288182e+01, -1.969839e-02, -9.800000e+00
2.010000e-03, 1.288180e+01, -1.979639e-02, -9.800000e+00
2.020000e-03, 1.288178e+01, -1.989440e-02, -9.800000e+00
2.030000e-03, 1.288176e+01, -1.999240e-02, -9.800000e+00
2.040000e-03, 1.288174e+01, -2.009040e-02, -9.800000e+00
2.050000e-03, 1.288172e+01, -2.018841e-02, -9.800000e+00
2.060000e-03, 1.288170e+01, -2.028641e-02, -9.800000e+00
2.070000e-03, 1.288168e+01, -2.038441e-02, -9.800000e+00
2.080000e-03, 1.288166e+01, -2.048242e-02, -9.800000e+00
2.090000e-03, 1.288164e+01, -2.058042e-02, -9.800000e+00
2.100000e-03, 1.288162e+01, -2.067842e-02, -9.800000e+00
2.110000e-03, 1.288160e+01, -2.077643e-02, -9.800000e+00
2.120000e-03, 1.288158e+01, -2.087443e-02, -9.800000e+00
2.130000e-03, 1.288156e+01, -2.097243e-02, -9.800000e+00
2.140000e-03, 1.288153e+01, -2.107043e-02, -9.800000e+00
2.150000e-03, 1.288151e+01, -2.116844e-02, -9.800000e+00
2.160000e-03, 1.288149e+01, -2.126644e-02, -9.800000e+00
2.170000e-03, 1.288147e+01, -2.136444e-02, -9.800000e+00
2.180000e-03, 1.288145e+01, -2.146245e-02, -9.800000e+00
2.190000e-03, 1.288143e+01, -2.156045e-02, -9.800000e+00
2.200000e-03, 1.288141e+01, -2.165845e-02, -9.800000e+00
2.210000e-03, 1.288138e+01, -2.175646e-02, -9.800000e+00
2.220000e-03, 1.288136e+01, -2.185446e-02, -9.800000e+00
2.230000e-03, 1.288134e+01, -2.195246e-02, -9.800000e+00
2.240000e-03, 1.288132e+01, -2.205047e-02, -9.800000e+00
2.250000e-03, 1.288130e+01, -2.214847e-02, -9.800000e+00
2.260000e-03, 1.288127e+01, -2.224647e-02, -9.800000e+00
2.270000e-03, 1.288125e+01, -2.234447e-02, -9.800000e+00
2.280000e-03, 1.288123e+01, -2.244248e-02, -9.800000e+00
2.290000e-03, 1.288121e+01, -2.254048e-02, -9.800000e+00
2.300000e-03, 1.288118e+01, -2.263848e-02, -9.800000e+00
2.310000e-03, 1.288116e+01, -2.273649e-02, -9.800000e+00
2.320000e-03, 1.288114e+01, -2.283449e-02, -9.800000e+00
2.330000e-03, 1.288112e+01, -2.293249e-02, -9.800000e+00
2.340000e-03, 1.288109e+01, -2.303050e-02, -9.800000e+00
2.350000e-03, 1.288107e+01, -2.312850e-02, -9.800000e+00
2.360000e-03, 1.288105e+01, -2.322650e-02, -9.800000e+00
2.370000e-03, 1.288102e+01, -2.332450e-02, -9.800000e+00
2.380000e-03, 1.288100e+01, -2.342251e-02, -9.800000e+00
2.390000e-03, 1.288098e+01, -2.352051e-02, -9.800000e+00
2.400000e-03, 1.288095e+01, -2.361851e-02, -9.800000e+00
2.410000e-03, 1.288093e+01, -2.371652e-02, -9.800000e+00
2.420000e-03, 1.288091e+01, -2.381452e-02, -9.800000e+00
2.430000e-03, 1.288088e+01, -2.391252e-02, -9.800000e+00
2.440000e-03, 1.288086e+01, -2.401053e-02, -9.800000e+00
2.450000e-03, 1.288083e+01, -2.410853e-02, -9.800000e+00
2.460000e-03, 1.288081e+01, -2.420653e-02, -9.800000e+00
2.470000e-03, 1.288079e+01, -2.430453e-02, -9.800000e+00
2.480000e-03, 1.288076e+01, -2.440254e-02, -9.800000e+00
2.490000e-03, 1.288074e+01, -2.450054e-02, -9.800000e+00
2.500000e-03, 1.288071e+01, -2.459854e-02, -9.800000e+00
2.510000e-03, 1.288069e+01, -2.469654e-02, -9.800000e+00
2.520000e-03, 1.288066e+01, -2.479453e-02, -9.800000e+00
2.530000e-03, 1.288064e+01, -2.489252e-02, -9.800000e+00
2.540000e-03, 1.288061e+01, -2.499051e-02, -9.800000e+00
2.550000e-03, 1.288059e+01, -2.508850e-02, -9.800000e+00
2.560000e-03, 1.288056e+01, -2.518648e-02, -9.800000e+00
2.570000e-03, 1.288054e+01, -2.528447e-02, -9.800000e+00
2.580000e-03, 1.288051e+01, -2.538246e-02, -9.800000e+00
2.590000e-03, 1.288049e+01, -2.548045e-02, -9.800000e+00
2.600000e-03, 1.288046e+01, -2.557844e-02, -9.800000e+00
2.610000e-03, 1.288044e+01, -2.567642e-02, -9.800000e+00
2.620000e-03, 1.288041e+01, -2.577441e-02, -9.800000e+00
2.630000e-03, 1.288038e+01, -2.587240e-02, -9.800000e+00
2.640000e-03, 1.288036e+01, -2.597039e-02, -9.800000e+00
2.650000e-03, 1.288033e+01, -2.606838e-02, -9.800000e+00
2.660000e-03, 1.288031e+01, -2.616637e-02, -9.800000e+00
2.670000e-03, 1.288028e+01, -2.626435e-02, -9.800000e+00
2.680000e-03, 1.288025e+01, -2.636234e-02, -9.800000e+00
2.690000e-03, 1.288023e+01, -2.646033e-02, -9.800000e+00
2.700000e-03, 1.288020e+01, -2.655832e-02, -9.800000e+00
2.710000e-03, 1.288017e+01, -2.665631e-02, -9.800000e+00
2.720000e-03, 1.288015e+01, -2.675430e-02, -9.800000e+00
2.730000e-03, 1.288012e+01, -2.685229e-02, -9.800000e+00
2.740000e-03, 1.288009e+01, -2.695027e-02, -9.800000e+00
2.750000e-03, 1.288007e+01, -2.704826e-02, -9.800000e+00
2.760000e-03, 1.288004e+01, -2.714625e-02, -9.800000e+00
2.770000e-03, 1.288001e+01, -2.724424e-02, -9.800000e+00
2.780000e-03, 1.287998e+01, -2.734223e-02, -9.800000e+00
2.790000e-03, 1.287996e+01, -2.744022e-02, -9.800000e+00
2.800000e-03, 1.287993e+01, -2.753820e-02, -9.800000e+00
2.810000e-03, 1.287990e+01, -2.763619e-02, -9.800000e+00
2.820000e-03, 1.287987e+01, -2.773418e-02, -9.800000e+00
2.830000e-03, 1.287985e+01, -2.783217e-02, -9.800000e+00
2.840000e-03, 1.287982e+01, -2.793016e-02, -9.800000e+00
2.850000e-03, 1.287979e+01, -2.802814e-02, -9.800000e+00
2.860000e-03, 1.287976e+01, -2.812613e-02, -9.800000e+00
2.870000e-03, 1.287973e+01, -2.822412e-02, -9.800000e+00
2.880000e-03, 1.287971e+01, -2.832211e-02, -9.800000e+00
2.890000e-03, 1.287968e+01, -2.842010e-02, -9.800000e+00
2.900000e-03, 1.287965e+01, -2.851809e-02, -9.800000e+00
2.910000e-03, 1.287962e+01, -2.861607e-02, -9.800000e+00
2.920000e-03, 1.287959e+01, -2.871406e-02, -9.800000e+00
2.930000e-03, 1.287956e+01, -2.881205e-02, -9.800000e+00
2.940000e-03, 1.287953e+01, -2.891004e-02, -9.800000e+00
2.950000e-03, 1.287951e+01, -2.900803e-02, -9.800000e+00
2.960000e-03, 1.287948e+01, -2.910602e-02, -9.800000e+00
2.970000e-03, 1.287945e+01, -2.920401e-02, -9.800000e+00
2.980000e-03, 1.287942e+01, -2.930199e-02, -9.800000e+00
2.990000e-03, 1.287939e+01, -2.939998e-02, -9.800000e+00
3.000000e-03, 1.287936e+01, -2.949797e-02, -9.800000e+00
3.010000e-03, 1.287933e+01, -2.959596e-02, -9.800000e+00
3.020000e-03, 1.287930e+01, -2.969395e-02, -9.800000e+00
3.030000e-03, 1.287927e+01, -2.979194e-02, -9.800000e+00
3.040000e-03, 1.287924e+01, -2.988992e-02, -9.800000e+00
3.050000e-03, 1.287921e+01, -2.998791e-02, -9.800000e+00
3.060000e-03, 1.287918e+01, -3.008590e-02, -9.800000e+00
3.070000e-03, 1.287915e+01, -3.018389e-02, -9.800000e+00
3.080000e-03, 1.287912e+01, -3.028188e-02, -9.800000e+00
3.090000e-03, 1.287909e+01, -3.037986e-02, -9.800000e+00
3.100000e-03, 1.287906e+01, -3.047785e-02, -9.800000e+00
3.110000e-03, 1.287903e+01, -3.057584e-02, -9.800000e+00
3.120000e-03, 1.287900e+01, -3.067383e-02, -9.800000e+00
3.130000e-03, 1.287897e+01, -3.077182e-02, -9.800000e+00
3.140000e-03, 1.287894e+01, -3.086981e-02, -9.800000e+00
3.150000e-03, 1.287891e+01, -3.096780e-02, -9.800000e+00
3.160000e-03, 1.287887e+01, -3.106578e-02, -9.800000e+00
3.170000e-03, 1.287884e+01, -3.116377e-02, -9.800000e+00
3.180000e-03, 1.287881e+01, -3.126176e-02, -9.800000e+00
3.190000e-03, 1.287878e+01, -3.135975e-02, -9.800000e+00
3.200000e-03, 1.287875e+01, -3.145774e-02, -9.800000e+00
3.210000e-03, 1.287872e+01, -3.155573e-02, -9.800000e+00
3.220000e-03, 1.287869e+01, -3.165371e-02, -9.800000e+00
3.230000e-03, 1.287866e+01, -3.175170e-02, -9.800000e+00
3.240000e-03, 1.287862e+01, -3.184969e-02, -9.800000e+00
3.250000e-03, 1.287859e+01, -3.194768e-02, -9.800000e+00
3.260000e-03, 1.287856e+01, -3.204567e-02, -9.800000e+00
3.270000e-03, 1.287853e+01, -3.214366e-02, -9.800000e+00
3.280000e-03, 1.287850e+01, -3.224164e-02, -9.800000e+00
3.290000e-03, 1.287846e+01, -3.233963e-02, -9.800000e+00
3.300000e-03, 1.287843e+01, -3.243762e-02, -9.800000e+00
3.310000e-03, 1.287840e+01, -3.253561e-02, -9.800000e+00
3.320000e-03, 1.287837e+01, -3.263360e-02, -9.800000e+00
3.330000e-03, 1.287833e+01, -3.273158e-02, -9.800000e+00
3.340000e-03, 1.287830e+01, -3.282957e-02, -9.800000e+00
3.350000e-03, 1.287827e+01, -3.292756e-02, -9.800000e+00
3.360000e-03, 1.287823e+01, -3.302555e-02, -9.800000e+00
3.370000e-03, 1.287820e+01, -3.312354e-02, -9.800000e+00
3.380000e-03, 1.287817e+01, -3.322153e-02, -9.800000e+00
3.390000e-03, 1.287813e+01, -3.331952e-02, -9.800000e+00
3.400000e-03, 1.287810e+01, -3.341750e-02, -9.800000e+00
3.410000e-03, 1.287807e+01, -3.351549e-02, -9.800000e+00
3.420000e-03, 1.287803e+01, -3.361348e-02, -9.800000e+00
3.430000e-03, 1.287800e+01, -3.371147e-02, -9.800000e+00
3.440000e-03, 1.287797e+01, -3.380946e-02, -9.800000e+00
3.450000e-03, 1.287793e+01, -3.390745e-02, -9.800000e+00
3.460000e-03, 1.287790e+01, -3.400543e-02, -9.800000e+00
3.470000e-03, 1.287786e+01, -3.410342e-02, -9.800000e+00
3.480000e-03, 1.287783e+01, -3.420141e-02, -9.800000e+00
3.490000e-03, 1.287780e+01, -3.429940e-02, -9.800000e+00
3.500000e-03, 1.287776e+01, -3.439739e-02, -9.800000e+00
3.510000e-03, 1.287773e+01, -3.449538e-02, -9.800000e+00
3.520000e-03, 1.287769e+01, -3.459336e-02, -9.800000e+00
3.530000e-03, 1.287766e+01, -3.469135e-02, -9.800000e+00
3.540000e-03, 1.287762e+01, -3.478934e-02, -9.800000e+00
3.550000e-03, 1.287759e+01, -3.488733e-02, -9.800000e+00
3.560000e-03, 1.287755e+01, -3.498532e-02, -9.800000e+00
3.570000e-03, 1.287752e+01, -3.508331e-02, -9.800000e+00
3.580000e-03, 1.287748e+01, -3.518130e-02, -9.800000e+00
3.590000e-03, 1.287745e+01, -3.527928e-02, -9.800000e+00
3.600000e-03, 1.287741e+01, -3.537727e-02, -9.800000e+00
3.610000e-03, 1.287738e+01, -3.547526e-02, -9.800000e+00
3.620000e-03, 1.287734e+01, -3.557325e-02, -9.800000e+00
3.630000e-03, 1.287731e+01, -3.567124e-02, -9.800000e+00
3.640000e-03, 1.287727e+01, -3.576922e-02, -9.800000e+00
3.650000e-03, 1.287723e+01, -3.586721e-02, -9.800000e+00
3.660000e-03, 1.287720e+01, -3.596520e-02, -9.800000e+00
3.670000e-03, 1.287716e+01, -3.606319e-02, -9.800000e+00
3.680000e-03, 1.287713e+01, -3.616118e-02, -9.800000e+00
3.690000e-03, 1.287709e+01, -3.625917e-02, -9.800000e+00
3.700000e-03, 1.287705e+01, -3.635715e-02, -9.800000e+00
3.710000e-03, 1.287702e+01, -3.645514e-02, -9.800000e+00
3.720000e-03, 1.287698e+01, -3.655313e-02, -9.800000e+00
3.730000e-03, 1.287694e+01, -3.665112e-02, -9.800000e+00
3.740000e-03, 1.287691e+01, -3.674911e-02, -9.800000e+00
3.750000e-03, 1.287687e+01, -3.684710e-02, -9.800000e+00
3.760000e-03, 1.287683e+01, -3.694508e-02, -9.800000e+00
3.770000e-03, 1.287680e+01, -3.704307e-02, -9.800000e+00
3.780000e-03, 1.287676e+01, -3.714106e-02, -9.800000e+00
3.790000e-03, 1.287672e+01, -3.723905e-02, -9.800000e+00
3.800000e-03, 1.287669e+01, -3.733704e-02, -9.800000e+00
3.810000e-03, 1.287665e+01, -3.743503e-02, -9.800000e+00
3.820000e-03, 1.287661e+01, -3.753302e-02, -9.800000e+00
3.830000e-03, 1.287657e+01, -3.763100e-02, -9.800000e+00
3.840000e-03, 1.287654e+01, -3.772899e-02, -9.800000e+00
3.850000e-03, 1.287650e+01, -3.782698e-02, -9.800000e+00
3.860000e-03, 1.287646e+01, -3.792497e-02, -9.800000e+00
3.870000e-03, 1.287642e+01, -3.802296e-02, -9.800000e+00
3.880000e-03, 1.287638e+01, -3.812094e-02, -9.800000e+00
3.890000e-03, 1.287635e+01, -3.821893e-02, -9.800000e+00
3.900000e-03, 1.287631e+01, -3.831692e-02, -9.800000e+00
3.910000e-03, 1.287627e+01, -3.841491e-02, -9.800000e+00
3.920000e-03, 1.287623e+01, -3.851290e-02, -9.800000e+00
3.930000e-03, 1.287619e+01, -3.861089e-02, -9.800000e+00
3.940000e-03, 1.287615e+01, -3.870887e-02, -9.800000e+00
3.950000e-03, 1.287611e+01, -3.880686e-02, -9.800000e+00
3.960000e-03, 1.287608e+01, -3.890485e-02, -9.800000e+00
3.970000e-03, 1.287604e+01, -3.900284e-02, -9.800000e+00
3.980000e-03, 1.287600e+01, -3.910083e-02, -9.800000e+00
3.990000e-03, 1.287596e+01, -3.919882e-02, -9.800000e+00
